,id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma,ano,mes,dia
32865,447860098,9e4befb4-7a18-30be-ba1b-265ef47f68a8,-21.723,-50.086,2018-08-16 16:40:00,Brasil,SÃO PAULO,GETULINA,Mata Atlântica,2018,8,16
32936,421828931,96f674a3-e640-3743-8da2-77712de4c033,-3.657,-56.784,2018-08-10 17:25:00,Brasil,PARÁ,AVEIRO,Amazônia,2018,8,10
32937,421828928,1853b626-a1a0-31fd-81bb-fd6eb76a7c91,-3.782,-57.142,2018-08-10 17:25:00,Brasil,AMAZONAS,MAUÉS,Amazônia,2018,8,10
32998,467852711,b7f59752-6efd-3cf3-b0e6-f98a7e557bf8,-8.444,-43.681,2018-08-21 17:05:00,Brasil,PIAUÍ,ALVORADA DO GURGUÉIA,Cerrado,2018,8,21
33023,467852686,61baa9b7-62e2-3854-8f0a-76fae7229754,-9.611,-42.885,2018-08-21 17:05:00,Brasil,BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,2018,8,21
33026,460350806,95c2c9c3-2c46-33ec-9cd6-83697772ab54,-10.553,-57.889,2018-08-19 17:15:00,Brasil,MATO GROSSO,JUARA,Amazônia,2018,8,19
33169,467852761,5b8c0cf8-f6e7-31d3-bfe3-3f9fc028071a,-13.295,-46.901,2018-08-21 17:00:00,Brasil,GOIÁS,MONTE ALEGRE DE GOIÁS,Cerrado,2018,8,21
33181,460350816,3d2bf244-3dc1-35ba-9980-f1d2dc55b5a7,-10.429,-64.348,2018-08-19 17:15:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2018,8,19
33195,421828989,dc0c19dd-df1e-372f-bf43-edd8f7612794,-12.01,-47.575,2018-08-10 17:20:00,Brasil,TOCANTINS,NATIVIDADE,Cerrado,2018,8,10
33200,421828907,dcbccc2b-7fc7-3be8-9482-934572e14b06,-7.472,-46.136,2018-08-10 17:20:00,Brasil,MARANHÃO,BALSAS,Cerrado,2018,8,10
33205,467853229,a7e7e7eb-ca6e-313e-b245-b85512fb74b9,-12.59,-53.365,2018-08-21 17:00:00,Brasil,MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2018,8,21
33320,447859992,0d340611-3280-396b-98d6-a2b33b649d6f,-28.291,-49.917,2018-08-16 16:40:00,Brasil,SANTA CATARINA,SÃO JOAQUIM,Mata Atlântica,2018,8,16
33321,447859991,fb9ffa8c-b15d-3f14-900c-f6e40ef7648c,-28.664,-50.057,2018-08-16 16:40:00,Brasil,RIO GRANDE DO SUL,SÃO JOSÉ DOS AUSENTES,Mata Atlântica,2018,8,16
33392,421829011,8b16f193-c58b-33bc-a57d-3ceb8d9a234a,-10.567,-56.792,2018-08-10 17:20:00,Brasil,MATO GROSSO,JUARA,Amazônia,2018,8,10
33485,468319759,f166b126-6421-386b-a80e-151346967640,-9.593,-65.77,2018-08-21 18:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia,2018,8,21
33501,447860096,dfc3e963-fe98-3be2-9b18-64fb5f2db9a1,-25.449,-52.718,2018-08-16 16:40:00,Brasil,PARANÁ,NOVA LARANJEIRAS,Mata Atlântica,2018,8,16
33527,421829008,691a2b4b-bf19-34a2-902e-5052d9ab219b,-10.607,-64.171,2018-08-10 17:20:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2018,8,10
33613,438810882,18e278fd-b91b-3986-a2f9-4dff4a0a02ef,-4.15,-44.008,2018-08-14 17:00:00,Brasil,MARANHÃO,COROATÁ,Cerrado,2018,8,14
33618,438810642,9e9cc5bd-7566-37ff-8fbd-8b9e1663c7ac,-28.251,-50.244,2018-08-14 16:50:00,Brasil,SANTA CATARINA,LAGES,Mata Atlântica,2018,8,14
33637,467852901,3679cac0-f2d0-3aff-98ef-5b2f36aa0bbc,-20.191,-51.163,2018-08-21 17:00:00,Brasil,MATO GROSSO DO SUL,APARECIDA DO TABOADO,Mata Atlântica,2018,8,21
33670,438810783,2083b229-5f33-3efc-a57c-4d395865d534,-21.395,-46.821,2018-08-14 16:55:00,Brasil,SÃO PAULO,MOCOCA,Mata Atlântica,2018,8,14
33677,438811020,9e671694-c7d6-3fb9-9c1e-a3cc85d08583,-10.249,-46.019,2018-08-14 16:55:00,Brasil,TOCANTINS,MATEIROS,Cerrado,2018,8,14
33692,438810416,03f4fbc5-f934-3243-9b5a-a8acafc3e7dd,-10.625,-45.274,2018-08-14 16:55:00,Brasil,PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado,2018,8,14
33693,438810415,652d18f2-56cb-3853-b14c-6713ea26058e,-13.972,-46.666,2018-08-14 16:55:00,Brasil,GOIÁS,IACIARA,Cerrado,2018,8,14
33701,438810382,274fb9b9-c91b-3a81-b87d-41e5885b3f48,-9.452,-43.063,2018-08-14 16:55:00,Brasil,BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,2018,8,14
33702,438570100,a1d54b08-01e9-3bee-b1bf-796152f452f5,-6.156,-35.191,2018-08-14 15:20:00,Brasil,RIO GRANDE DO NORTE,NÍSIA FLORESTA,Mata Atlântica,2018,8,14
33718,460350346,fbcc46e1-efd4-357d-8f1c-d9fe2b630752,-21.828,-41.43,2018-08-19 17:10:00,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlântica,2018,8,19
33720,460350344,7d4fcbdd-b11a-35ab-ad55-547d67b0b718,-22.296,-48.49,2018-08-19 17:10:00,Brasil,SÃO PAULO,JAÚ,Mata Atlântica,2018,8,19
33729,460350284,37adbfc0-3f4a-3042-b99b-4daa6ef9f2f1,-20.059,-45.783,2018-08-19 17:10:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado,2018,8,19
33774,431121017,8fe42145-f0ea-3857-aa9b-13b89c211aa0,-8.722,-67.123,2018-08-12 18:50:00,Brasil,AMAZONAS,LÁBREA,Amazônia,2018,8,12
33803,467852889,ded23bd4-1aec-3735-8f14-4432c5f3d1c4,-21.564,-42.321,2018-08-21 17:00:00,Brasil,RIO DE JANEIRO,SANTO ANTÔNIO DE PÁDUA,Mata Atlântica,2018,8,21
33865,430864972,a0e14042-e8cf-3b1e-a554-1ebb8e9e315e,-16.715,-48.606,2018-08-12 17:05:00,Brasil,GOIÁS,SILVÂNIA,Cerrado,2018,8,12
33886,438810818,fb7712bd-c527-36a0-ae00-a451b9fa06d8,1.362,-50.69,2018-08-14 17:00:00,Brasil,AMAPÁ,TARTARUGALZINHO,Amazônia,2018,8,14
33899,430865006,5220d092-a521-30eb-a3ef-6d59671dd2b4,-20.138,-43.657,2018-08-12 17:05:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica,2018,8,12
33913,460547933,2f3191aa-c11d-3cff-98cb-a82aa92e5d0d,-8.934,-72.811,2018-08-19 18:55:00,Brasil,ACRE,MARECHAL THAUMATURGO,Amazônia,2018,8,19
33938,430865034,2fddd2b1-2d92-3289-880a-79c05fd9af73,-25.686,-49.341,2018-08-12 17:05:00,Brasil,PARANÁ,FAZENDA RIO GRANDE,Mata Atlântica,2018,8,12
33964,452533724,1958a70a-c552-3602-8ebc-b7b56df316c9,-1.817,-55.786,2018-08-17 17:30:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia,2018,8,17
33972,452533269,72e26396-56ae-3c92-837c-64f4769f718a,-28.252,-50.06,2018-08-17 17:25:00,Brasil,SANTA CATARINA,SÃO JOAQUIM,Mata Atlântica,2018,8,17
34049,452533730,266e3e26-9203-35e9-afdf-55d42d29360f,-1.274,-60.313,2018-08-17 17:30:00,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,2018,8,17
34058,452026740,c97b7673-82a9-3e03-ab3a-c5d8aa5a56fa,-5.419,-35.487,2018-08-17 15:50:00,Brasil,RIO GRANDE DO NORTE,PUREZA,Caatinga,2018,8,17
34070,430864814,0643bac2-8c6a-3cdc-b3d7-4c2a5888f64b,-12.086,-45.706,2018-08-12 17:10:00,Brasil,BAHIA,LUÍS EDUARDO MAGALHÃES,Cerrado,2018,8,12
34126,457645367,6a7b7150-d274-3d30-80cf-19b22b8b2a6d,-8.647,-70.683,2018-08-18 18:10:00,Brasil,ACRE,FEIJÓ,Amazônia,2018,8,18
34164,425872588,3d7790f2-cd74-3590-8c67-0b97e024d58e,-4.623,-43.173,2018-08-11 16:25:00,Brasil,MARANHÃO,CAXIAS,Cerrado,2018,8,11
34237,426121554,7cea54af-588c-35b1-979e-5296e80926ba,-3.353,-57.218,2018-08-11 18:05:00,Brasil,AMAZONAS,BARREIRINHA,Amazônia,2018,8,11
34252,425872757,f1a09cde-b180-3e03-bb1b-df3b4a177712,-22.354,-46.911,2018-08-11 16:25:00,Brasil,SÃO PAULO,MOGI GUAÇU,Cerrado,2018,8,11
34255,425872771,d85f25de-4c90-327b-b8f9-6fbc73438a19,-20.196,-43.649,2018-08-11 16:25:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica,2018,8,11
34257,452026736,173e124a-c223-3664-9514-5e2128578390,-8.044,-42.184,2018-08-17 15:50:00,Brasil,PIAUÍ,PEDRO LAURENTINO,Caatinga,2018,8,17
34258,452533538,155f8c63-b132-3639-88fc-56b9789ee534,-9.595,-57.057,2018-08-17 17:30:00,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazônia,2018,8,17
34261,425872897,ab636663-7837-39f1-8689-480ad65f594c,-1.33,-47.553,2018-08-11 16:30:00,Brasil,PARÁ,SANTA MARIA DO PARÁ,Amazônia,2018,8,11
34263,472149939,31f545c8-20c0-3275-975a-bc2c6dfa2f7d,-4.522,-39.332,2018-08-22 16:10:00,Brasil,CEARÁ,CANINDÉ,Caatinga,2018,8,22
34266,472149945,52a298f4-0efc-3b2b-b4e1-89938b9c7607,-3.184,-43.183,2018-08-22 16:10:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,2018,8,22
34340,425872812,1b7c6c9b-363d-3d00-8926-d9734f3a935b,-11.248,-43.39,2018-08-11 16:25:00,Brasil,BAHIA,BARRA,Cerrado,2018,8,11
34342,425872741,9351d7c1-3d04-37ab-b7da-d6a188c659e9,-6.98,-43.771,2018-08-11 16:25:00,Brasil,PIAUÍ,MARCOS PARENTE,Cerrado,2018,8,11
34368,425872736,306eafdd-aac4-3ef7-990d-b09c7f5c713f,-7.368,-40.391,2018-08-11 16:25:00,Brasil,PERNAMBUCO,ARARIPINA,Caatinga,2018,8,11
34370,425872622,a7e2db7c-d1c4-3478-9edf-80f9223b9a5a,-8.89,-47.726,2018-08-11 16:25:00,Brasil,TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,2018,8,11
34388,472149907,f4770b60-bc2b-3b0c-9362-4fe620d44c54,-6.242,-42.852,2018-08-22 16:10:00,Brasil,PIAUÍ,AMARANTE,Caatinga,2018,8,22
34462,472150066,27f6caf1-5f59-3d27-9174-f3e155a09ca1,-1.72,-48.732,2018-08-22 16:10:00,Brasil,PARÁ,ABAETETUBA,Amazônia,2018,8,22
34463,472402160,cb7b87a4-e292-35c7-b78d-23da652ec95b,-2.994,-56.696,2018-08-22 17:50:00,Brasil,AMAZONAS,PARINTINS,Amazônia,2018,8,22
34465,472149901,ba2dea1a-ef1a-33dc-8b4f-8d7554d09f64,-6.698,-38.466,2018-08-22 16:10:00,Brasil,PARAÍBA,SÃO JOÃO DO RIO DO PEIXE,Caatinga,2018,8,22
34467,472149864,5a2c38f1-61e8-3f5b-86ac-9d5637e4ae2d,-7.762,-37.734,2018-08-22 16:10:00,Brasil,PERNAMBUCO,CARNAÍBA,Caatinga,2018,8,22
34469,472149818,5e1f68f1-fb6c-3e26-bb35-0b19d51de287,-5.614,-36.183,2018-08-22 16:10:00,Brasil,RIO GRANDE DO NORTE,LAJES,Caatinga,2018,8,22
34524,452533609,56310ac7-d9a9-30b5-80c8-7b6f54615bc4,-7.578,-49.254,2018-08-17 17:30:00,Brasil,TOCANTINS,PAU D'ARCO,Amazônia,2018,8,17
34574,456780934,8c92a4c3-e73d-3814-b4de-ce65edeb2617,-10.295,-45.41,2018-08-18 16:30:00,Brasil,PIAUÍ,CORRENTE,Cerrado,2018,8,18
34576,456780932,28306fb2-0ec7-31ee-b7f4-e21fbb9b99a5,-10.602,-43.314,2018-08-18 16:30:00,Brasil,BAHIA,BARRA,Cerrado,2018,8,18
34593,457646509,5a5f355b-03e4-3b37-a90b-e9e1bd0ec332,-3.747,-65.12,2018-08-18 18:15:00,Brasil,AMAZONAS,ALVARÃES,Amazônia,2018,8,18
34615,452533700,a9f55dda-a5c2-38e7-a0ad-17305ef23c09,-12.696,-60.158,2018-08-17 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia,2018,8,17
34637,430865216,0e814f8c-c84b-3ccd-8266-7191f83d3237,-11.673,-60.189,2018-08-12 17:10:00,Brasil,RONDÔNIA,VILHENA,Amazônia,2018,8,12
34748,452532372,bbe07221-27b8-35a9-becf-efabd6358674,-20.669,-57.453,2018-08-17 17:25:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2018,8,17
34754,452532366,f5a9ac0f-a9a3-32b2-a693-29b16a6a922e,-17.423,-52.487,2018-08-17 17:25:00,Brasil,GOIÁS,MINEIROS,Cerrado,2018,8,17
34810,456781044,2200e5d0-f759-3acb-92ec-cada19a1b902,-12.478,-48.161,2018-08-18 16:30:00,Brasil,TOCANTINS,PARANÃ,Cerrado,2018,8,18
34838,472149843,f4a5eed5-f68c-3201-8485-35c3e936e9c0,-11.303,-42.548,2018-08-22 16:05:00,Brasil,BAHIA,GENTIO DO OURO,Caatinga,2018,8,22
34864,456780843,2e809ad8-1765-3950-a53b-f5252e3f6387,-7.382,-40.394,2018-08-18 16:35:00,Brasil,PERNAMBUCO,ARARIPINA,Caatinga,2018,8,18
34923,425872875,1f0f9bcd-d215-307c-ac50-e2185bc9a2b4,-13.247,-51.447,2018-08-11 16:25:00,Brasil,MATO GROSSO,RIBEIRÃO CASCALHEIRA,Cerrado,2018,8,11
35002,472149740,2577987a-690f-3e7b-9509-29f4fc4c13c3,-8.88,-37.765,2018-08-22 16:10:00,Brasil,ALAGOAS,MATA GRANDE,Caatinga,2018,8,22
35064,457646529,c0181d87-4973-3871-9188-91dfabe89bcd,-12.826,-56.887,2018-08-18 18:10:00,Brasil,MATO GROSSO,NOVA MARINGÁ,Amazônia,2018,8,18
35065,434865455,f94fef65-905c-3f40-92a5-8c808ed7f840,-3.186,-43.545,2018-08-13 16:15:00,Brasil,MARANHÃO,BELÁGUA,Cerrado,2018,8,13
35069,452532357,6f7ca6ca-1223-34ef-937a-79ea46b9e9da,-20.573,-48.023,2018-08-17 17:25:00,Brasil,SÃO PAULO,SÃO JOAQUIM DA BARRA,Cerrado,2018,8,17
35087,452532360,32046ab6-1353-3f38-b8c4-2318200b83ef,-19.081,-49.686,2018-08-17 17:25:00,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado,2018,8,17
35097,434865454,cda49d05-4d72-325f-b835-3bbb0551305e,-3.356,-42.135,2018-08-13 16:15:00,Brasil,PIAUÍ,JOAQUIM PIRES,Caatinga,2018,8,13
35108,452533381,3b16e256-bdd9-335c-b2b2-fbce1cd8d32c,-22.965,-52.181,2018-08-17 17:25:00,Brasil,PARANÁ,CRUZEIRO DO SUL,Mata Atlântica,2018,8,17
35195,431121022,a2abc75b-37fe-35c9-a379-9a2f1bca9ad3,-8.681,-71.015,2018-08-12 18:50:00,Brasil,ACRE,TARAUACÁ,Amazônia,2018,8,12
35212,435072555,d7bd2ec5-cb5c-3203-9bfb-67d9dcbbdf62,-9.429,-59.629,2018-08-13 17:55:00,Brasil,MATO GROSSO,COLNIZA,Amazônia,2018,8,13
35213,476436411,f73b517b-cb2f-30ef-a7de-42a0976ebb76,-7.907,-45.679,2018-08-23 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,2018,8,23
35214,472150065,7886ad51-1293-3ace-a7b6-46c95ae3ded4,-10.027,-46.613,2018-08-22 16:10:00,Brasil,TOCANTINS,SÃO FÉLIX DO TOCANTINS,Cerrado,2018,8,22
35258,434865560,e48c022d-c188-3544-82b0-8ab5969453c5,-5.187,-49.073,2018-08-13 16:15:00,Brasil,PARÁ,MARABÁ,Amazônia,2018,8,13
35262,434865496,e1879394-73bc-3c0c-b632-5e48e2dd1b72,1.883,-50.834,2018-08-13 16:15:00,Brasil,AMAPÁ,AMAPÁ,Amazônia,2018,8,13
35276,421828786,fdce76f3-135b-30ef-adb7-69db16ca032e,-26.416,-50.011,2018-08-10 17:15:00,Brasil,SANTA CATARINA,ITAIÓPOLIS,Mata Atlântica,2018,8,10
35280,421828446,c7c562c8-f503-3640-bf63-c0aec0544f08,-28.594,-55.775,2018-08-10 17:15:00,Brasil,RIO GRANDE DO SUL,SÃO BORJA,Pampa,2018,8,10
35348,476887819,9860222c-661d-35a5-abc1-64c48f86bd55,-10.172,-62.0,2018-08-23 18:30:00,Brasil,RONDÔNIA,VALE DO PARAÍSO,Amazônia,2018,8,23
35351,476436561,e94567d0-ea1d-3cb4-97a1-f1c3eb685a8d,-6.468,-49.386,2018-08-23 16:50:00,Brasil,PARÁ,PIÇARRA,Amazônia,2018,8,23
35352,434865458,5307b235-c62b-39bb-929f-3051b675b781,-3.078,-40.169,2018-08-13 16:15:00,Brasil,CEARÁ,BELA CRUZ,Caatinga,2018,8,13
35362,457646578,187f2284-020a-314b-aeb5-f072f986e544,-10.031,-64.351,2018-08-18 18:10:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2018,8,18
35376,430864997,444e3ade-00d2-3ae1-9521-270892a81f9b,-21.871,-47.331,2018-08-12 17:05:00,Brasil,SÃO PAULO,PIRASSUNUNGA,Mata Atlântica,2018,8,12
35395,439299298,a141fabd-af64-34cc-8003-c297c643c446,-9.546,-68.424,2018-08-14 18:35:00,Brasil,ACRE,RIO BRANCO,Amazônia,2018,8,14
35454,434865536,587ab9f1-7f5e-3511-8eb6-b596b4006315,-13.609,-46.223,2018-08-13 16:15:00,Brasil,GOIÁS,SÃO DOMINGOS,Cerrado,2018,8,13
35455,434865535,599ebddc-2483-32aa-b0b5-7fcd752d3019,-13.649,-42.137,2018-08-13 16:15:00,Brasil,BAHIA,PARAMIRIM,Caatinga,2018,8,13
35462,434865475,7389793f-8888-3ba8-8a9a-aa4425bde8ce,-8.491,-47.517,2018-08-13 16:15:00,Brasil,TOCANTINS,ITACAJÁ,Cerrado,2018,8,13
35475,430864745,8b59aac1-eb0a-3d26-8218-6f458bc246c4,-17.658,-55.585,2018-08-12 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,8,12
35625,476436319,8265451d-65c0-3612-bbd5-e65dd128dec0,-9.636,-47.097,2018-08-23 16:50:00,Brasil,TOCANTINS,RIO SONO,Cerrado,2018,8,23
35628,476436233,a1cba2d4-9152-3d38-bba9-69f3611486c3,-9.026,-45.51,2018-08-23 16:50:00,Brasil,PIAUÍ,BAIXA GRANDE DO RIBEIRO,Cerrado,2018,8,23
35646,476436126,f0c01732-e455-3f40-8dfb-6a0313d8c069,-10.1,-42.395,2018-08-23 16:50:00,Brasil,BAHIA,SENTO SÉ,Caatinga,2018,8,23
35673,476435952,d321ec93-9d99-343b-ae1b-db61c990c3e0,-13.895,-48.004,2018-08-23 16:50:00,Brasil,GOIÁS,COLINAS DO SUL,Cerrado,2018,8,23
35679,439299830,f4f985ac-eeb2-39c0-b3f7-e476b65cb57a,-6.937,-71.786,2018-08-14 18:35:00,Brasil,AMAZONAS,IPIXUNA,Amazônia,2018,8,14
35710,426121659,ae5bdabe-8c49-3a8b-a8f9-efc26931a1f4,-10.005,-66.988,2018-08-11 18:05:00,Brasil,ACRE,ACRELÂNDIA,Amazônia,2018,8,11
35713,426121656,c88f36d8-3972-3254-bf85-0f6ad9694135,-10.026,-65.027,2018-08-11 18:05:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2018,8,11
35775,472402279,138a8b9e-73e7-343b-a6eb-1af43c181090,-10.002,-55.531,2018-08-22 17:45:00,Brasil,MATO GROSSO,NOVO MUNDO,Amazônia,2018,8,22
35897,435072955,c14ca585-8b9a-3992-a78b-7bc8e919dcd5,-10.271,-61.946,2018-08-13 17:50:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia,2018,8,13
35899,435072953,115eb885-3b7a-3490-936d-3e0e16b3cb1b,-10.275,-67.086,2018-08-13 17:55:00,Brasil,ACRE,PLÁCIDO DE CASTRO,Amazônia,2018,8,13
35901,438810815,ec13e002-21fa-3b6d-864d-81eaae408aae,-18.546,-48.457,2018-08-14 16:55:00,Brasil,MINAS GERAIS,ARAGUARI,Mata Atlântica,2018,8,14
35938,438810767,922ff315-87e3-3b70-bfb1-e95858fde680,-22.703,-43.961,2018-08-14 16:55:00,Brasil,RIO DE JANEIRO,RIO CLARO,Mata Atlântica,2018,8,14
35974,435072792,dfaade8c-433d-32c2-b76c-08239642e559,-7.661,-62.548,2018-08-13 17:55:00,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2018,8,13
36512,438810764,a81c0d22-c87e-356d-bf20-a6b5f7e2503b,-23.074,-52.003,2018-08-14 16:55:00,Brasil,PARANÁ,LOBATO,Mata Atlântica,2018,8,14
36853,456780931,dc98fdf5-955b-3c8b-a455-e0753b9a03b1,-21.238,-48.342,2018-08-18 16:30:00,Brasil,SÃO PAULO,JABOTICABAL,Cerrado,2018,8,18
36856,456780928,7a183754-211e-3834-8587-5c5ae6538533,-22.492,-46.035,2018-08-18 16:30:00,Brasil,MINAS GERAIS,ESTIVA,Mata Atlântica,2018,8,18
36958,421828783,feea8b98-e5bb-39a5-af99-b7be8b38233e,-7.042,-34.917,2018-08-10 15:45:00,Brasil,PARAÍBA,SANTA RITA,Mata Atlântica,2018,8,10
36960,421828448,e3514a6f-2ec5-3e9e-afcb-fa77c6e3ef00,-10.788,-40.908,2018-08-10 15:45:00,Brasil,BAHIA,MIRANGABA,Caatinga,2018,8,10
36963,421828799,5f4a1834-1f13-3c91-93a1-1fc5df3a709e,-22.302,-43.365,2018-08-10 17:20:00,Brasil,RIO DE JANEIRO,PATY DO ALFERES,Mata Atlântica,2018,8,10
37045,438810521,6f7e6b4b-790d-36ac-8995-f1e9bf5fd6b7,-19.415,-53.403,2018-08-14 16:55:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado,2018,8,14
37061,476436312,0fa920cd-5762-30a0-92f8-e66e63258b16,2.089,-50.919,2018-08-23 16:55:00,Brasil,AMAPÁ,AMAPÁ,Amazônia,2018,8,23
37199,457645372,40218e05-d5bc-33f1-8883-e3c2c8078ef0,-20.677,-56.966,2018-08-18 18:10:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2018,8,18
37417,425872810,b91b6fa0-3509-34ee-8032-4fba50af2a3a,-16.025,-48.247,2018-08-11 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado,2018,8,11
37447,425872593,71538f9b-607d-3be2-914d-ed8bcc786d07,-22.841,-43.46,2018-08-11 16:25:00,Brasil,RIO DE JANEIRO,NILÓPOLIS,Mata Atlântica,2018,8,11
37452,425872802,57d06bf0-f4b4-31d5-8464-4bf7b2f5e238,-16.945,-47.303,2018-08-11 16:25:00,Brasil,GOIÁS,CRISTALINA,Cerrado,2018,8,11
37473,425872776,71de30bc-3a35-32aa-9c2f-0625145660e1,-18.768,-40.13,2018-08-11 16:25:00,Brasil,ESPÍRITO SANTO,SÃO MATEUS,Mata Atlântica,2018,8,11
37512,426120038,84fd3db4-51e7-33ea-be43-49739b6614ff,-20.28,-57.165,2018-08-11 18:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Cerrado,2018,8,11
37525,472402257,1aafb0cf-365f-3f27-b84f-d5d56523ef46,-10.219,-61.964,2018-08-22 17:45:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia,2018,8,22
37535,430865027,b049cb98-d045-30e6-a69e-e1d0a1017dbb,-26.111,-50.375,2018-08-12 17:05:00,Brasil,SANTA CATARINA,CANOINHAS,Mata Atlântica,2018,8,12
37549,430864750,1faca92e-76b2-36d8-8e75-80a628a1ca67,-28.872,-54.756,2018-08-12 17:05:00,Brasil,RIO GRANDE DO SUL,CAPÃO DO CIPÓ,Pampa,2018,8,12
37629,452533301,5ea5c284-56c8-347d-9f0a-7a270ba5eedb,-28.001,-51.099,2018-08-17 17:25:00,Brasil,RIO GRANDE DO SUL,ESMERALDA,Mata Atlântica,2018,8,17
37683,472402013,bf765ea7-dde5-3d24-9a14-55054570f865,-9.865,-66.835,2018-08-22 17:45:00,Brasil,ACRE,ACRELÂNDIA,Amazônia,2018,8,22
37737,438810670,5496350d-027a-3bb8-94ba-f80796b5c31c,-27.855,-51.361,2018-08-14 16:50:00,Brasil,RIO GRANDE DO SUL,PINHAL DA SERRA,Mata Atlântica,2018,8,14
37861,472149835,8d5fecc4-9b10-39bc-9c14-856c828cfc8d,-17.3,-43.857,2018-08-22 16:05:00,Brasil,MINAS GERAIS,ENGENHEIRO NAVARRO,Cerrado,2018,8,22
38296,434865526,ca1f0cb0-c6f3-3da4-8129-ab8e6e8e67aa,-15.553,-42.561,2018-08-13 16:10:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,2018,8,13
38306,434865516,3a6f40ef-2e2a-3439-bf8f-25c3c58b2f51,-19.013,-40.437,2018-08-13 16:10:00,Brasil,ESPÍRITO SANTO,VILA VALÉRIO,Mata Atlântica,2018,8,13
38531,430864818,27e7954b-8662-3441-9d47-ea0458ab6caf,-22.749,-43.644,2018-08-12 17:05:00,Brasil,RIO DE JANEIRO,SEROPÉDICA,Mata Atlântica,2018,8,12
38534,430864754,3f512fef-f687-3cc5-b2bc-8321b5a1eb78,-8.065,-42.183,2018-08-12 17:10:00,Brasil,PIAUÍ,PEDRO LAURENTINO,Caatinga,2018,8,12
38651,435072477,832e7f99-0f84-3107-ab0e-dead7459a89e,-20.995,-51.517,2018-08-13 17:50:00,Brasil,SÃO PAULO,CASTILHO,Mata Atlântica,2018,8,13
38653,435072475,0bc4115c-42fa-3902-8484-ea8204032975,-21.897,-54.11,2018-08-13 17:50:00,Brasil,MATO GROSSO DO SUL,RIO BRILHANTE,Mata Atlântica,2018,8,13
38654,435072474,4da4eceb-6e19-3af2-ad12-3dbf2d9d01ec,-22.999,-51.986,2018-08-13 17:50:00,Brasil,PARANÁ,LOBATO,Mata Atlântica,2018,8,13
38723,476436330,35e8438b-c162-3bd5-981a-46c0862582b0,-9.331,-56.921,2018-08-23 16:50:00,Brasil,MATO GROSSO,PARANAÍTA,Amazônia,2018,8,23
38805,452026745,666bd2b8-3de8-3e54-9046-1f03cc9572db,-12.408,-39.854,2018-08-17 15:50:00,Brasil,BAHIA,IPIRÁ,Caatinga,2018,8,17
38809,439299763,05d35771-fa66-3243-b979-7adb3d23e4d5,-9.321,-63.482,2018-08-14 18:35:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia,2018,8,14
38839,456780674,6f620086-1e96-375b-8ac1-5588bf198170,-6.18,-38.24,2018-08-18 16:35:00,Brasil,RIO GRANDE DO NORTE,RAFAEL FERNANDES,Caatinga,2018,8,18
38865,476436249,6294ba00-7fda-3602-bb7a-d07c77de0d8b,-19.004,-46.964,2018-08-23 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado,2018,8,23
38870,476436244,bd0d21f5-f5c2-3419-bd10-c54f070c8561,-21.85,-47.556,2018-08-23 16:45:00,Brasil,SÃO PAULO,DESCALVADO,Cerrado,2018,8,23
